year,month,province_name,temp_mean_C,temp_std_C,precip_total_mm,precip_std_mm
2006,2,Burgos,2.073660567980196,0.9917248647004756,137.2161346243758,1.1127363500207426
2006,2,Cantabria,3.61268618898831,2.0985927131801154,166.27586538306784,0.8536543315980687
2006,2,Castellón/Castelló,5.766957712271406,2.225020436114554,122.74557780315295,0.5609512460983143
2006,2,Ceuta,11.97286426907496,0.0,176.15046410651092,0.0
2006,2,Ciudad Real,5.650185592037959,0.7244937427152395,109.2555948937546,0.739633962366128
2006,2,Cuenca,3.467879235791401,1.3613114113796654,109.35370557774898,0.6618238242915825
2006,2,Cáceres,6.748617460914779,1.3826412070834415,104.10099272691195,0.8343201479160367
2006,2,Cádiz,10.240013283157491,1.328417351805146,145.6035546097604,0.8389099854800062
2006,2,Córdoba,7.616409277509358,1.0324323141862377,101.77178242164652,0.6792920230039232
2006,2,Gipuzkoa,4.364401011326373,1.0157210056923414,150.582756888072,0.4917048594564926
2006,2,Girona,4.931340453074875,3.0519653269746323,67.69542486353598,0.7877524041006584
2006,2,Granada,4.576837251570093,2.018116091506024,125.08207940164388,0.9848423037150396
2006,2,Guadalajara,2.3092986214990248,1.2255549150327385,113.9808490132356,0.5718453688582903
2006,2,Huelva,9.418947552945989,1.1477694788305886,91.09263724625738,0.5296450023744204
2006,2,Huesca,2.5507175171117944,3.237903649476976,67.71391341979562,0.9275436347288716
2006,2,Illes Balears,10.177090830867623,0.643150483123817,113.78532352898738,0.895150666527922
2006,2,Jaén,6.158463836513854,1.663976466431463,140.56628861389214,0.91666083216988
2006,2,La Rioja,2.148640375376843,1.6584338653000743,127.76162355225613,0.85317638629487
2006,2,Las Palmas,15.134703751896197,1.1778810738937264,76.10330184920997,0.901412430547303
2006,2,León,1.8939516936616911,1.385666158780469,141.59154299104492,1.5812360815580713
2006,2,Lleida,2.199148885811052,3.5522348464342803,39.053814938171136,0.5664198168975398
2006,2,Lugo,3.91170436646214,1.268932472288494,263.45905881755914,1.0199045190141616
2006,2,Madrid,3.786081243961777,1.5461655364715052,102.75701639289542,0.5021933110314104
2006,2,Melilla,11.500731177557103,0.0,69.80072765440893,0.0
2006,2,Murcia,7.550647193168871,1.9359822861772529,61.79030855697371,0.6816729685684109
2006,2,Málaga,8.260232110616725,1.5386419455974416,131.35697170949078,0.8978020995405475
2006,2,Navarra,3.342306806647258,1.307104089399802,100.76125542063846,1.0747619163216526
2006,2,Ourense,3.594575271083293,1.152942685015614,222.88253118460648,1.0231403809492845
2006,2,Palencia,2.0693141222171323,0.8670526042569854,111.55204109898132,0.8439826200866409
2006,2,Pontevedra,5.425965784348327,1.4284011050525456,302.4137654046344,1.041312368502928
2006,2,Salamanca,3.5745124089766955,1.0546519793629268,99.2204945164515,0.7695435745639562
2006,2,Santa Cruz de Tenerife,12.967583378012396,2.1539005220943936,163.90898189034365,1.4283376077674153
2006,2,Segovia,2.317575309664398,0.921427240710225,124.8891092944664,0.452233097190697
2006,2,Sevilla,9.362224091061051,1.0046837532673778,106.678120872461,0.6379143256574223
2006,2,Soria,1.5933552130224666,0.9952892740128688,116.77464525915572,0.743577952376411
2006,2,Tarragona,6.360800759457533,1.2720163479164526,59.651581583060526,0.569940388422938
2006,2,Teruel,2.677694637360038,1.91399635416886,94.8928134358166,0.6952972389288912
2006,2,Toledo,5.341434944799153,0.7111626439417681,91.97719690631578,0.7031636699648036
2006,2,Valencia/València,6.61569036987532,2.170710984616472,77.49388015212833,0.7414906725543616
2006,2,Valladolid,2.8110421304089743,0.4117303442705596,109.72117948863524,0.5216787313331499
2006,2,Zamora,2.935246129374292,1.0085698323656878,105.70858216651662,1.0224985053239022
2006,2,Zaragoza,4.59000765175609,1.6104750101886949,76.34070060344607,0.645775172781099
2006,2,Ávila,2.3708763378524287,1.4508381709095397,117.26332585692872,0.8349579943722732
2006,3,A Coruña,10.368054035874977,0.9133771453600968,435.132414606908,2.032632667218238
2006,3,Albacete,10.057313193982962,1.2602003728255704,54.8674615725341,0.4408507098673678
2006,3,Alicante/Alacant,13.366203593779332,1.3749881974371605,21.2114040395346,0.131497172145042
2006,3,Almería,11.661012162334314,2.1258108789903787,42.27525952001823,0.4093521817516643
2006,3,Araba/Álava,8.335496361407813,0.7792740544280226,201.51426688559056,1.0317395663016866
2006,3,Asturias,8.580627234951478,2.404053974348312,214.01018514463772,1.7791368269520194
2006,3,Badajoz,11.31361375772714,0.6980419462563838,108.5485412069906,0.6200286787119488
2006,3,Barcelona,8.874265088172825,2.083316142203369,74.0267901081361,0.8935541211346523
2006,3,Bizkaia,10.389480574576686,1.1292047941201393,280.08694974627696,1.1931154416456664
2006,3,Burgos,7.081526854080635,1.1441925622662814,147.23270074680394,1.2834069762362657
2006,3,Cantabria,8.551555013502169,2.3884497170199763,214.53080658215683,1.385717093388644
2006,3,Castellón/Castelló,10.629786452404302,1.9878823579463067,25.65389569111038,0.2818526935613425
2006,3,Ceuta,13.672265440417895,0.0,165.21375084125953,0.0
2006,3,Ciudad Real,9.988649877663606,0.6477917174602587,100.60306383058584,0.6509346316228581
2006,3,Cuenca,8.33296504382582,1.4671241821781675,88.97373250310574,0.6639015000942714
2006,3,Cáceres,10.5684200190912,1.33806509321856,201.2861293240684,1.363753908442452
2006,3,Cádiz,12.876974341844608,1.0375308080836028,232.64517383669917,0.9400693947593346
2006,3,Córdoba,11.456291096405517,0.9918764821161112,130.92684284427668,0.6737387228634933
2006,3,Gipuzkoa,9.69711775443576,0.919290659499402,318.6720993822346,0.9515007102889956
2006,3,Girona,8.454323854150648,2.9064715932634644,153.66777142823582,1.4458086086611373
2006,3,Granada,9.016813910688384,1.7186170085554626,100.07114895869998,0.7402759917682653
2006,3,Guadalajara,7.154430676239707,1.2894686463150535,97.18157518145622,0.6478364057721422
2006,3,Huelva,12.627355981390089,1.0116954177394837,173.3469993712368,0.7855916981570219
2006,3,Huesca,7.168056800137601,3.968461673249116,167.3405797972549,2.1268186711359194
2006,3,Illes Balears,12.655293930800187,0.6105538945827869,53.8509928779794,0.301352276182315
2006,3,Jaén,10.383786389090496,1.5165848723749664,117.98148260356648,0.6231279593618413
2006,3,La Rioja,7.221650923358855,2.053875236146314,129.2323053798025,0.8075177964929579
2006,3,Las Palmas,16.644474213772728,1.0067666129727657,14.285818767478762,0.1845739636984286
2006,3,León,6.177883371899461,1.5494981674507482,202.85692853027305,1.5861650043148785
2006,3,Lleida,6.798484705683794,4.216886253946679,103.89845447090138,1.4932594987309862
2006,3,Lugo,8.729957677737703,1.2569714823640823,338.2299255979231,1.5383946766135674
2006,3,Madrid,8.4597512741672,1.7002399270535618,104.93227463639415,0.5049765072624052
2006,3,Melilla,14.289494943106073,0.0,71.35878706181067,0.0
2006,3,Murcia,12.393257073275718,1.7969591373711606,31.187438371437807,0.3329024311538717
2006,3,Málaga,11.55562668684157,1.2809855426055818,181.09210119750747,0.951838721872358
2006,3,Navarra,8.660474063787515,1.5788396024739146,213.50466409676625,1.9004168393578424
2006,3,Ourense,7.736068573104805,1.3182485181929398,379.7941204614996,2.090954163082789
2006,3,Palencia,6.932384886704829,1.1707483298307697,140.04588903945233,0.9734990670144212
2006,3,Pontevedra,9.920503198638844,1.1252233861010748,561.1256872784487,2.0557916524547286
2006,3,Salamanca,7.929143190139701,0.8516686900288393,158.58946292358064,1.4393612087479584
2006,3,Santa Cruz de Tenerife,14.717843256744302,1.8752104158193936,19.80869067285337,0.2531583234399067
2006,3,Segovia,7.077831850422547,1.105214192598939,100.13153069670656,0.4577156501353415
2006,3,Sevilla,12.76491690961778,0.9208293832726868,169.25360636744742,0.8032288713207184
2006,3,Soria,6.638677558873381,1.1747867521487136,93.35371657911234,0.7637258157082863
2006,3,Tarragona,11.232025058857646,1.1416235492422244,35.27904495030043,0.3792701237089532
2006,3,Teruel,8.067451863945475,2.165910394463543,30.33766387522144,0.4328096073849953
2006,3,Toledo,9.7838243039987,0.6573037117002669,119.79878601020228,0.9424069082036336
2006,3,Valencia/València,12.025139549156384,2.141560007632553,26.25750955225293,0.2838728367707037
2006,3,Valladolid,8.131410275922875,0.4184500164035613,97.72592818035952,0.5062680552580459
2006,3,Zamora,7.798129644676506,1.1525590053324963,160.76682712726262,1.7034380733269192
2006,3,Zaragoza,10.199199516849028,1.8193058515426723,60.700056850947,1.0332222550088708
2006,3,Ávila,6.616604500964003,1.593363173047717,163.05717611076315,1.6779813142794902
2006,4,A Coruña,11.247294989676874,0.8825257517723509,152.78424026981995,0.8993392049449682
2006,4,Albacete,13.920775881384518,1.1951831199641128,76.96509533784466,0.7107226606324644
2006,4,Alicante/Alacant,15.674463466987593,1.190367162994733,98.47297642420328,0.722299317666464
2006,4,Almería,14.830886919891288,1.7851926818408606,103.4028323887399,0.753522388653585
2006,4,Araba/Álava,9.599588409577892,0.6025945458921952,169.36173613029888,0.897459254302179
2006,4,Asturias,9.261011683613935,1.6187984109350642,217.58757921615288,1.385751854849565
2006,4,Badajoz,15.538028677021344,0.7343401318883326,77.56923445757648,0.6813983986664895
2006,4,Barcelona,12.181569854023548,1.7895618730823273,90.84872331852472,1.2032318939903754
2006,4,Bizkaia,10.724231163991268,0.8365188998204246,208.99042318757492,0.9291829986297344
2006,4,Burgos,9.086858963829055,0.921586266887491,135.6896416909925,1.1374439052175729
2006,4,Cantabria,9.46911465071607,1.781723275316126,188.96060224880316,1.398717970982854
2006,4,Castellón/Castelló,13.123575923908962,1.9166348202619363,106.58642603708697,0.9754510704305938
2006,4,Ceuta,16.103694788614938,0.0,83.70375612329808,0.0
2006,4,Ciudad Real,14.38989182986189,0.7474005360637198,95.74638716149131,0.841917308910735
2006,4,Cuenca,12.321961680876557,1.620436259335296,98.44110477418272,0.7407195165447086
2006,4,Cáceres,14.499464928965208,1.5181437103348825,98.2948078189329,0.8415514447571685
2006,4,Cádiz,15.98133010916532,0.9013958525184604,68.63180643358808,0.4425292028340174
2006,4,Córdoba,15.881817511985512,1.0916361035503936,69.1581452603112,0.5990867010926917
2006,4,Gipuzkoa,10.352101956820151,0.6426857781159724,228.19596574093583,0.822013082027193
2006,4,Girona,11.891909414360391,2.739569483151224,99.92063551280756,1.661063631342684
2006,4,Granada,12.897622690098016,1.757614246328483,113.82856516257802,0.9818117804676528
2006,4,Guadalajara,10.563700604610236,1.4212761001471024,100.11409530219876,0.7093928042225539
2006,4,Huelva,16.20854251383164,0.9479446027400814,83.38196020786947,0.6702419669793881
2006,4,Huesca,11.06405995965016,3.959351194026252,84.21199148039837,1.2055513702680372
2006,4,Illes Balears,15.748501996188946,0.5272368737413092,71.42763539884965,0.608927257335989
2006,4,Jaén,14.797024603674206,1.8002477469914435,94.54320413127412,0.8332854461778226
2006,4,La Rioja,9.227520508671022,1.8155994051882425,160.5139706584654,1.0664116071330108
2006,4,Las Palmas,17.920645463981828,1.036845334607,29.452395003117136,0.3519217406003331
2006,4,León,8.74828669240153,1.6589437614594036,134.2820102801764,0.9727230517902368
2006,4,Lleida,10.568370823281466,4.334538020440922,84.26618545629648,1.2439771365172028
2006,4,Lugo,9.958172651298025,0.8853680108049322,169.55612818125277,0.809659575509903
2006,4,Madrid,12.267692929119535,1.9189719414645887,96.44713437755526,0.7190189650702188
2006,4,Melilla,16.858526060316322,0.0,129.57015612673138,0.0
2006,4,Murcia,15.344598758975406,1.5308858684100173,83.88462643970384,0.8324313631320288
2006,4,Málaga,14.7412174267586,1.135889454555396,76.00496335012824,0.5561677977204381
2006,4,Navarra,10.583420788674651,1.6350085971293258,123.3689080962664,1.365939245872703
2006,4,Ourense,10.168620365741516,1.106909336165682,174.91284154489884,0.7803763531721697
2006,4,Palencia,9.28454878233701,1.2306535797211642,119.98830505811192,0.818525561478653
2006,4,Pontevedra,11.60051676019662,1.2632602513011215,219.45307792022996,1.0372149124490648
2006,4,Salamanca,11.162104693949717,0.8858698379332988,84.811131091568,0.8080306248646089
2006,4,Santa Cruz de Tenerife,15.649507455075073,1.756734717497222,58.39265071065445,0.5358029055020489
2006,4,Segovia,10.148992370034666,1.000059008738043,119.92802999655513,0.5967801815765856
2006,4,Sevilla,16.667717257849482,0.9564196793596664,64.518270510834,0.6051420767968188
2006,4,Soria,9.429827162572373,1.1666370460388795,112.63425624661892,0.9187551143251416
2006,4,Tarragona,14.18167954155258,0.9804090894372292,69.30926700119161,0.768868333423078
2006,4,Teruel,10.988895706886288,2.0219139731856326,69.69953068936722,0.8297227466661472
2006,4,Toledo,13.674097299396395,0.7217418590055126,98.69809644390308,0.8487206548089204
2006,4,Valencia/València,14.700725012695422,1.7240455848294445,78.84612516269114,0.67773333112624
2006,4,Valladolid,10.925634840481983,0.4707537165262646,97.94512494164177,0.5412900277040339
2006,4,Zamora,10.648753026342897,1.1123449440398092,92.3045138597021,0.7761023405992487
2006,4,Zaragoza,13.108019937990408,1.983498535835028,56.13122078869488,0.7162858023035381
2006,4,Ávila,10.19900996744164,1.6125137195796466,116.55810652495934,0.8083777624259858
2006,5,A Coruña,13.777234710707829,0.8594423974195695,109.89960117026683,0.7205623752610593
2006,5,Albacete,18.242547954246835,1.2650289623433382,114.05291833814093,1.1365381690152248
2006,5,Alicante/Alacant,18.9084981749351,1.1370538717389194,86.81836128689172,0.7010746922159634
2006,5,Almería,18.142732033876204,1.5942976406971523,144.81925999611613,1.0383793003693622
2006,5,Araba/Álava,13.593711439307311,0.680687244105168,90.11971359049116,0.6968749436313694
2006,5,Asturias,12.650874396804491,1.5145343765652557,148.04296712902743,1.422526776237866
2006,5,Badajoz,20.70389399728699,0.7771195018525426,46.402391432453314,0.7320178496131078
2006,5,Barcelona,16.486090477237003,1.676772546306475,68.37814456452384,1.0645452615580882
2006,5,Bizkaia,14.16208805100155,0.6757904315170163,123.30892687997216,0.7700568515189007
2006,5,Burgos,13.703317756632902,1.2343467377599444,96.30634338778724,1.0199400280858055
2006,5,Cantabria,13.017579464443491,1.5778645014324555,166.89015925601132,1.2881144851297606
2006,5,Castellón/Castelló,17.136955159060495,1.7379479415606172,63.40897926414121,0.7780064613019166
2006,5,Ceuta,18.499529057164374,0.0,47.72618294702212,0.0
2006,5,Ciudad Real,19.772260702661317,0.875713290886878,75.64215458377078,0.8594054501790588
2006,5,Cuenca,17.362251597228134,1.6194350312982733,57.18010598199218,0.7966287822481434
2006,5,Cáceres,19.489516694737205,1.5842638255849053,55.29704406003257,0.6580947306744717
2006,5,Cádiz,19.98208944435481,1.2710924043948022,35.52471473669589,0.4041469594263273
2006,5,Córdoba,21.02608523602287,1.3536263374338784,78.37132168635958,0.7474993662707478
2006,5,Gipuzkoa,14.089075611560723,0.5340676812011578,134.1297965637306,0.4960436320083159
2006,5,Girona,15.964544980872333,2.4849576735071266,92.37381618831132,1.67169622982123
2006,5,Granada,17.14898226762394,1.8107334451784505,119.28863992148648,1.0612111070295915
2006,5,Guadalajara,16.016770040348895,1.5195459391012596,51.691438733322826,0.5724606120017568
2006,5,Huelva,21.043376384957508,0.859572453831602,8.354532707044195,0.1537660945293352
2006,5,Huesca,16.279828732889136,4.072889950858903,63.845968019138255,1.0544027341877815
2006,5,Illes Balears,19.19095984998348,0.6858503382597404,17.815172043299498,0.1719065535835038
2006,5,Jaén,19.72613331643913,2.094399630880755,92.9960538390234,0.8809504163518168
2006,5,La Rioja,13.784882039012054,1.845099463144304,118.4902701084167,0.9604107449667924
2006,5,Las Palmas,18.69645400829461,0.9011852429450984,10.38936354468704,0.1956806788865878
2006,5,León,13.072254401071792,2.173703051973068,83.5592342293284,1.065007927322354
2006,5,Lleida,15.675541163851374,4.260417970260759,61.16011944254391,1.3196135101823083
2006,5,Lugo,13.11169539850816,1.0288751825761917,100.33905711977044,1.0186626302852493
2006,5,Madrid,17.789704784109365,2.094280950285838,51.087893081141225,0.5000437901968053
2006,5,Melilla,19.528741926788022,0.0,95.9078955744332,0.0
2006,5,Murcia,18.845078645689537,1.5072316775763652,93.941611348918,0.9374555372947758
2006,5,Málaga,18.401918885154288,1.1083205149566946,58.43531075306694,0.5670080322441747
2006,5,Navarra,15.05999818883951,1.9052556394829705,82.52914082956218,0.8972433510707334
2006,5,Ourense,13.647906803392686,1.1356950769333167,70.30498062813457,0.7716690472125196
2006,5,Palencia,14.27679236053462,1.7772950292086451,65.91197873733957,0.8487035976868781
2006,5,Pontevedra,14.282936091412417,1.0904063024535775,92.99400436154974,0.413351973496693
2006,5,Salamanca,16.042986946897777,0.8437341759046733,59.63219293411106,0.4279811541126015
